http://listverse.com/2007/08/02/top-10-coolest-men-in-movies/
http://listverse.com/2007/08/03/top-10-weirdest-movies/
http://listverse.com/2007/08/16/top-10-movie-cliches/
http://listverse.com/2007/08/21/top-10-living-directors/
http://listverse.com/2007/08/25/top-10-angry-comedians/
http://listverse.com/2007/08/27/top-15-science-fiction-movies-2/
http://listverse.com/2007/08/30/top-10-worst-science-fiction-movies/
http://listverse.com/2007/09/01/top-10-mad-scientists/
http://listverse.com/2007/09/02/top-10-awesome-war-movies/
http://listverse.com/2007/09/02/top-10-horror-movies/
http://listverse.com/2007/09/04/top-10-most-controversial-movies/
http://listverse.com/2007/09/04/top-15-great-movie-twists/
http://listverse.com/2007/09/18/top-20-best-gangster-movies/
http://listverse.com/2007/09/20/5-reasons-that-we-love-cheesy-horror-movies/
http://listverse.com/2007/09/23/top-10-cinematographic-masterpieces/
http://listverse.com/2007/09/24/10-brilliant-complete-movies-online/
http://listverse.com/2007/09/25/top-10-best-of-the-best-in-movies/
http://listverse.com/2007/09/28/top-10-hitchcock-movies/
http://listverse.com/2007/09/30/top-10-battle-scenes-in-movies/
http://listverse.com/2007/10/02/top-10-food-related-movies/
http://listverse.com/2007/10/03/10-of-the-coolest-violent-movie-scenes/
http://listverse.com/2007/10/05/top-15-amazing-long-takes/
http://listverse.com/2007/10/09/10-films-you-havent-seen-but-should/
http://listverse.com/2007/10/09/top-10-bad-male-actors/
http://listverse.com/2007/10/10/top-10-depressing-scenes-in-cinema/
http://listverse.com/2007/10/12/top-10-reasons-jfrater-doesnt-want-to-write-another-film-list/
http://listverse.com/2007/10/12/top-15-iconic-teen-movies/
http://listverse.com/2007/10/13/top-10-box-office-bombs/
http://listverse.com/2007/10/14/top-10-incredible-early-film-firsts/
http://listverse.com/2007/10/16/30-tv-memories-of-the-80s/
http://listverse.com/2007/10/18/top-15-film-misquotes/
http://listverse.com/2007/10/22/top-10-james-bond-movies/
http://listverse.com/2007/10/23/top-15-indie-films/
http://listverse.com/2007/10/26/top-15-movie-amazing-movie-endings/
http://listverse.com/2007/10/28/top-10-best-film-editing-sequences/
http://listverse.com/2007/10/31/top-10-public-domain-horror-movies/
http://listverse.com/2007/11/01/top-11-spinal-tap-moments/
http://listverse.com/2007/11/02/top-10-elegant-women-in-movies/
http://listverse.com/2007/11/03/top-25-monty-python-sketches/
http://listverse.com/2007/11/04/top-10-memorable-talkshow-appearances/
http://listverse.com/2007/11/04/top-15-celebrity-transformations/
http://listverse.com/2007/11/07/top-15-most-disturbing-movies/
http://listverse.com/2007/11/09/top-10-best-bug-movies/
http://listverse.com/2007/11/09/top-15-best-movie-sequels/
http://listverse.com/2007/11/10/top-10-films-featuring-rats-and-mice/
http://listverse.com/2007/11/14/top-10-evil-movie-villains/
http://listverse.com/2007/11/21/top-10-mystery-science-theater-3000-episodes/
http://listverse.com/2007/11/23/top-10-errors-in-science-fiction-movies/
http://listverse.com/2007/11/24/top-10-coolest-star-wars-aliens-2/
http://listverse.com/2007/11/25/top-10-simpsons-episodes/
http://listverse.com/2007/11/27/top-15-best-werewolf-movies/
http://listverse.com/2007/11/28/top-10-character-transformations-in-movies/
http://listverse.com/2007/11/29/top-10-film-musicals/
http://listverse.com/2007/11/30/top-10-badass-druggies-in-movies/
http://listverse.com/2007/11/30/top-10-news-goofs/
http://listverse.com/2007/12/04/top-10-greatest-tv-documentary-series/
http://listverse.com/2007/12/07/top-10-tragic-movie-set-deaths/
http://listverse.com/2007/12/09/top-15-woody-allen-quotes/
http://listverse.com/2007/12/14/top-10-bathroom-scenes-in-movies/
http://listverse.com/2007/12/17/top-10-christmas-horror-movies/
http://listverse.com/2007/12/27/top-10-badass-movie-characters/
http://listverse.com/2008/01/10/top-10-most-boring-movies/
http://listverse.com/2008/01/11/top-15-road-trip-movies/
http://listverse.com/2008/01/12/top-10-badass-women-in-movies/
http://listverse.com/2008/01/14/top-10-j-horror-films/
http://listverse.com/2008/01/21/top-10-terrifying-women-in-movies/
http://listverse.com/2008/01/24/top-10-cartoon-villains/
http://listverse.com/2008/01/24/top-10-westerns/
http://listverse.com/2008/01/27/top-20-geek-movies-of-all-time/
http://listverse.com/2008/01/29/top-10-zombie-movies/
http://listverse.com/2008/02/03/top-10-chick-flicks-for-guys/
http://listverse.com/2008/02/04/top-10-movies-that-havent-been-made-but-should-be/
http://listverse.com/2008/02/09/top-10-cinematic-psychopaths/
http://listverse.com/2008/02/11/top-10-box-office-bombs-you-should-see/
http://listverse.com/2008/02/14/top-10-greatest-movie-anti-heroes/
http://listverse.com/2008/02/22/top-10-great-movie-speeches/
http://listverse.com/2008/02/26/top-10-action-movie-face-offs/
http://listverse.com/2008/03/02/top-10-worst-neighbours-in-movies/
http://listverse.com/2008/03/05/top-10-dystopian-films-you-havent-seen/
http://listverse.com/2008/03/13/top-10-mystery-or-suspense-movies-you-must-see/
http://listverse.com/2008/03/18/top-10-comedy-performances-to-remember/
http://listverse.com/2008/03/21/top-10-blatant-examples-of-product-placement-in-movies/
http://listverse.com/2008/03/28/top-10-friends-seasons/
http://listverse.com/2008/04/04/top-10-badass-james-bond-villains/
http://listverse.com/2008/04/11/top-10-worst-scenes-in-movies/
http://listverse.com/2008/04/14/9-great-historically-accurate-medieval-movies/
http://listverse.com/2008/04/15/top-20-classic-hollywood-tough-guys/
http://listverse.com/2008/04/17/9-lamest-james-bond-villains/
http://listverse.com/2008/04/24/top-9-biographical-movies-based-on-musicians-lives/
http://listverse.com/2008/04/25/15-incredible-japanese-show-videos/
http://listverse.com/2008/04/28/top-10-vampire-movies/
http://listverse.com/2008/05/01/top-10-film-portrayals-of-20th-century-leaders/
http://listverse.com/2008/05/02/top-10-memorable-movie-stunts/
http://listverse.com/2008/05/06/top-10-great-revenge-movies/
http://listverse.com/2008/05/10/top-10-amazing-film-swordfights/
